"","releaseId","ContentType","Title","Date","Url","Keywords","Names","Organizations","Places","AssignedCategories","FavoritesLikes","RetweetsShares","FollowersCount","CommentsCount","WordCount","Source","Party","Gender","IsCurrent","SourceType","EducationLevel","Religion","Race","DateOfBirth","AgeRange","Industry","Military","PriorPublicOffice"
"38907","66823155","Twitter","The #GOP presidential race comes to a ""Final Four"" @JoelCRosenberg names @RickSantorum one of the finalist #Rick2016 https://t.co/WEtm1YIFbE","2015-12-19 13:46:00Z","http://twitter.com/TeamSantorum/status/678209671057047552","[race;finalist;presidential race;#GOP;#Rick2016]","[]","[]","[]","[]",3,12,5248,NA,18,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"38956","66831455","Twitter","""It Sounds Like President Obama Is In Cahoots With The Strategy Of #ISIS"" @RickSantorum #Rick2016 here:  https://t.co/W3nHebSfZU","2015-12-19 19:33:10Z","http://twitter.com/TeamSantorum/status/678297035632693248","[cahoots;#ISIS;#Rick2016]","[]","[]","[]","[]",5,13,5247,NA,17,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39018","66837107","Twitter",".@RickSantorum chooses #MerryChristmas not Happy Holidays! Will you join us? Sign up: https://t.co/44igQkDV4k #ccot https://t.co/M4JIXSUPyP","2015-12-20 00:46:06Z","http://twitter.com/TeamSantorum/status/678375790686429184","[holidays;happy holidays;#MerryChristmas;#ccot]","[]","[]","[]","[]",15,22,5246,NA,15,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39157","66846057","Twitter","President #Obama 'Ignorant to the Threat Posed by Radical Islam' @RickSantorum https://t.co/Gu2AiyenAU  #Rick2016 We Pick Rick!","2015-12-20 13:09:00Z","http://twitter.com/TeamSantorum/status/678562745730605057","[#Obama;#Rick2016]","[]","[]","[]","[]",6,19,5247,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39221","66853415","Twitter",".@RickSantorum tears into #Obama over foreign policy via @CNNPolitics https://t.co/QFy1WjZR8V #Rick2016","2015-12-20 20:47:01Z","http://twitter.com/TeamSantorum/status/678678009595957248","[policy;foreign policy;tears;#Obama;#Rick2016]","[]","[]","[]","[Foreign Policy]",2,11,5246,NA,11,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39230","66855115","Twitter","RT @RickSantorum: Yes @HillaryClinton the radical Islamists declared the clash!  You do not understand the motivation of our enemy ...","2015-12-20 22:17:40Z","http://twitter.com/TeamSantorum/status/678700824210505728","[clash;motivation;#DemDebate]","[]","[]","[]","[]",0,71,5247,NA,20,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39263","66865235","Twitter","TUNE IN at 7:30 am EST to watch @RickSantorum on @Morning_Joe @MSNBC #gop #iacaucus #tcot #ccot https://t.co/sJZhsnmu1d","2015-12-21 11:06:09Z","http://twitter.com/TeamSantorum/status/678894216597098496","[#tcot;#GOP;#iacaucus;#ccot;est]","[]","[]","[]","[]",4,9,5250,NA,17,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39272","66868003","Twitter",".@RickSantorum will do what is necessary to stop a Third World War via @CNSNews https://t.co/vHHo06jXAI #ISIS #IRAN #GOP","2015-12-21 12:56:04Z","http://twitter.com/TeamSantorum/status/678921877847449600","[#Iran;#GOP;#ISIS]","[]","[]","[]","[]",2,12,5250,NA,18,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39281","66868879","Twitter","Coming up @RickSantorum on @VarneyCo at 9:45 am ET @FoxBusiness today! #Rick2016 #gop #tcot #iapolitics https://t.co/FSnhWOr79w","2015-12-21 13:27:14Z","http://twitter.com/TeamSantorum/status/678929721934131200","[today;#tcot;#GOP;#iapolitics;#Rick2016]","[]","[]","[]","[]",2,8,5251,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39315","66879763","Twitter",".@RickSantorum @BillClinton ‘What Kind Of Darkness Do You Have In You?’ #prolife #Rick2016 https://t.co/IKWjV2JO2S","2015-12-21 17:17:22Z","http://twitter.com/TeamSantorum/status/678987636342657025","[darkness;#prolife;#Rick2016]","[]","[]","[]","[]",1,7,5250,NA,14,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39367","66888733","Twitter","'We need to stop talking about the past-we can't just keep saying #RonaldReagan over & over"" says @RickSantorum #gop https://t.co/CuP7iy5oSK","2015-12-21 20:48:15Z","http://twitter.com/TeamSantorum/status/679040709450735616","[#GOP;#RonaldReagan]","[]","[]","[]","[]",2,9,5250,NA,20,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39442","66908515","Twitter","RT @RickSantorum: .@FoxBusiness @FoxNews @CNN @Morning_Joe all in one day. #campaignlife https://t.co/i0wJsw8seU","2015-12-22 06:00:47Z","http://twitter.com/TeamSantorum/status/679179756974170112","[day;#campaignlife]","[]","[]","[]","[]",0,24,5252,NA,12,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39443","66908541","Twitter","RT @CNNnewsroom: .@RickSantorum talks @realDonaldTrump, @HillaryClinton, apologies, and #ISIS recruiting with @donlemon ...","2015-12-22 06:08:14Z","http://twitter.com/TeamSantorum/status/679181634340458500","[apologies;#ISIS;recruiting]","[]","[]","[]","[Recruitment and Hiring]",0,6,5252,NA,13,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39444","66908561","Twitter","RT @GRocjr: @Morning_Joe  Rick Santorum was ""spot-on"" this morning about American Muslims. @RickSantorum","2015-12-22 06:11:06Z","http://twitter.com/TeamSantorum/status/679182356293419008","[morning]","[Rick Santorum]","[]","[]","[]",0,2,5252,NA,13,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39445","66908659","Twitter","RT @Laurie20314073: @MSNBC @RickSantorum On the Money Rick!","2015-12-22 06:13:44Z","http://twitter.com/TeamSantorum/status/679183015705075712","[money]","[]","[]","[]","[]",0,3,5252,NA,8,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39446","66908661","Twitter","RT @MSNBC: .@RickSantorum: It is ridiculous to blame guns as the problem https://t.co/9FQNGHemhL https://t.co/eZshoi2JpY","2015-12-22 06:13:53Z","http://twitter.com/TeamSantorum/status/679183053705506818","[guns;problem]","[]","[]","[]","[]",0,17,5252,NA,14,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39447","66908669","Twitter","RT @youth4rick: If you supported @LindseyGrahamSC for his national security views, consider supporting @RickSantorum","2015-12-22 06:14:33Z","http://twitter.com/TeamSantorum/status/679183221075013632","[security;views;national security]","[]","[]","[]","[National Security]",0,4,5252,NA,14,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39448","66908681","Twitter","RT @matfwils: @Morning_Joe @RickSantorum Agree with Santorum. If Muslims were doing something about this we'd hear outcry from their ...","2015-12-22 06:16:37Z","http://twitter.com/TeamSantorum/status/679183741986594816","[outcry;supreme]","[]","[]","[]","[]",0,2,5252,NA,20,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39449","66908687","Twitter","RT @DennyCrockett: @theblaze @RickSantorum I'm now a Santorum fan! Right on","2015-12-22 06:18:12Z","http://twitter.com/TeamSantorum/status/679184142567735296","[fan]","[]","[]","[]","[]",0,1,5252,NA,11,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39459","66912705","Twitter",".@RickSantorum pledges to eradicate #CommonCore #Rick2016 #stopcommoncore #tcot #southcarolina #iacaucus https://t.co/8DbpRCpFi0","2015-12-22 13:19:14Z","http://twitter.com/TeamSantorum/status/679290095934025728","[pledges;#tcot;#southcarolina;#CommonCore;#iacaucus;#stopcommoncore;#Rick2016]","[]","[]","[]","[]",2,8,5251,NA,11,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39465","66913497","Twitter","RT @HeraldRadio: AUDIO: Our interview with @RickSantorum this morning https://t.co/RxGpZB17Dt https://t.co/b14Nqk4umt","2015-12-22 13:55:04Z","http://twitter.com/TeamSantorum/status/679299117269581825","[interview;morning]","[]","[]","[]","[]",0,4,5251,NA,11,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39466","66913533","Twitter","RT @am970TheAnswer: .@RickSantorum tells @JrzyJoePiscopo there's no doubt I'm staying in the race https://t.co/87rzj2zde7","2015-12-22 13:56:11Z","http://twitter.com/TeamSantorum/status/679299394634702848","[race;doubt]","[]","[]","[]","[]",0,2,5251,NA,14,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39526","66927515","Twitter","RT @Patsy_Wilcox: #RICK2016  Thank you for knowing that #education needs to come back to parents and local level,  best for @children ...","2015-12-22 18:41:45Z","http://twitter.com/TeamSantorum/status/679371260225175553","[parents;level;local level;#Education;#Rick2016]","[]","[]","[]","[]",0,5,5251,NA,22,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39596","66948631","Twitter","RT @patriotmom61: .@RickSantorum was right about Ted Cruz denying what he said in '13 about the #Gangof8. #immigration #iacaucus #Iowa ...","2015-12-22 23:55:29Z","http://twitter.com/TeamSantorum/status/679450215959654401","[#immigration;#Iowa;#iacaucus;#Gangof8]","[Ted Cruz]","[]","[]","[]",0,2,5251,NA,21,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39611","66951021","Twitter",".@RickSantorum can still win via @SquawkCNBC #gop #tcot #iacaucus https://t.co/pJIMgyAh4p","2015-12-23 01:29:02Z","http://twitter.com/TeamSantorum/status/679473756146954240","[#tcot;#GOP;#iacaucus]","[]","[]","[]","[]",5,13,5251,NA,10,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39660","66963865","Twitter","RT @BreitbartNews: .@RickSantorum: The Republican didn’t used to be the party of Congress. We used to be the party of the presidency.","2015-12-23 14:34:29Z","http://twitter.com/TeamSantorum/status/679671422801833984","[party;presidency]","[]","[]","[]","[]",0,18,5252,NA,22,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39663","66964171","Twitter",".@RickSantorum: Most Muslims Not 'Trying to Confront the Cancer' Within Islam via @BreitbartNews https://t.co/fedf9Fd0Px #Rick2016 #iowa","2015-12-23 14:43:55Z","http://twitter.com/TeamSantorum/status/679673797847429122","[#Iowa;#Rick2016]","[]","[]","[]","[Cancer]",9,17,5252,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39764","66975805","Twitter","RT @TeamSantorumPA: A consistent fighter against #commoncore. https://t.co/GqcqaTZ94N @RickSantorum signs pledge. #education","2015-12-23 19:11:21Z","http://twitter.com/TeamSantorum/status/679741096868638721","[fighter;pledge;signs pledge;#Education;#CommonCore]","[]","[]","[]","[]",0,4,5252,NA,12,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39853","66986203","Twitter","RT @TeamSantorumSC: No fancy airplanes or hotels. https://t.co/Nj9KkBhex8 @RickSantorum spends campaign $ wisely. https://t.co/WlJ8k6Js2u  ...","2015-12-24 00:48:36Z","http://twitter.com/TeamSantorum/status/679825972179304448","[airplanes;hotels]","[]","[]","[]","[]",0,2,5256,NA,14,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39855","66986233","Twitter","RT @Gabesmom: Record of results, consistent conservative, support for families, rebuilding the US economy, support for RFS: @RickSantorum  ...","2015-12-24 00:50:06Z","http://twitter.com/TeamSantorum/status/679826347275862018","[support;#iacaucus;rfs;support for families]","[]","[]","[]","[]",0,2,5256,NA,19,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39856","66986271","Twitter","Next President Needs 'Very Bold Plan To Shake Up Washington' .@RickSantorum-outsider with right insider experience https://t.co/3vlJYohoUa","2015-12-24 00:53:04Z","http://twitter.com/TeamSantorum/status/679827092469579777","[experience;insider;bold plan;insider experience]","[]","[]","[Washington]","[]",6,14,5255,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39893","67006523","Twitter","RT @CandylovesPete: @RickSantorum vows to continue the fight for traditional marriage!  #Rick2016  https://t.co/i3odKtfuOJ","2015-12-24 14:52:30Z","http://twitter.com/TeamSantorum/status/680038343896350720","[marriage;fight;traditional marriage;#Rick2016]","[]","[]","[]","[]",0,2,5255,NA,13,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39895","67006597","Twitter","We can’t be politically correct to the point where we ignore reality. @RickSantorum #gop https://t.co/d5rgK09LU5 https://t.co/ng0SJtd7z9","2015-12-24 14:55:23Z","http://twitter.com/TeamSantorum/status/680039069133463556","[point;reality;#gop]","[]","[]","[]","[]",10,20,5255,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39896","67007213","Twitter","RT @diegobracamontg: 4. So, I want to remember the real reason we are celebrating – in spite of the cultural push to forget it. ...","2015-12-24 15:11:32Z","http://twitter.com/TeamSantorum/status/680043136358445056","[push;spite;real reason;#MerryChristmas]","[]","[]","[]","[]",0,2,5254,NA,25,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39920","67011139","Twitter",".@RickSantorum Msg to #ISIS Earns Him Standing Ovation https://t.co/WxWzvSMznf #GOPDebate #CNNDebate https://t.co/dG1E8dkp2v","2015-12-24 16:56:09Z","http://twitter.com/TeamSantorum/status/680069463455195140","[ovation;#gopdebate;#CNNdebate;#ISIS]","[]","[]","[]","[]",4,10,5254,NA,12,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"39938","67016035","Twitter","It's #Christmas! And while we wait for #Santa, we wish you a #holiday filled with #love, #joy & #peace. #MerryChristmas! #ASaviorisborn","2015-12-24 20:00:22Z","http://twitter.com/TeamSantorum/status/680115822166196224","[#peace;#holiday;#Christmas;#love;#MerryChristmas;#Santa;#joy]","[]","[]","[]","[]",8,18,5254,NA,21,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"40022","67051817","Twitter","ISIS Views Obama As An Ally.  Read more on Rick Santorum's strong stand to counter & defeat ISIS.  #Rick2016","2015-12-26 13:57:07Z","http://twitter.com/TeamSantorum/status/680749181410144256","[stand;strong stand;ally;#Rick2016]","[]","[]","[]","[]",7,20,5259,NA,19,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"40045","67056677","Twitter",".@RickSantorum: 'Block Muslim immigration from radical countries' #ISIS #RadicalIslam #gop … https://t.co/08eXAd9ufH https://t.co/QLeeHZgnVD","2015-12-26 19:37:13Z","http://twitter.com/TeamSantorum/status/680834770008457216","[immigration;countries;#GOP;#ISIS;#RadicalIslam;muslim immigration]","[]","[]","[]","[]",7,14,5260,NA,13,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"40068","67060353","Twitter","Early-State Polls Aren't Predictive, yet via @RealClearNews @RickSantorum surge defied polls #Rick2016 #gop #tcot https://t.co/ny5TqETeGE","2015-12-27 01:08:04Z","http://twitter.com/TeamSantorum/status/680918032475144193","[surge;polls;#tcot;#GOP;#Rick2016]","[]","[]","[]","[]",2,9,5259,NA,15,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"40101","67079537","Twitter",".@RickSantorum shares his vision on combatting #terrorism, #ISIS & #refugees #RJCForum WATCH HERE:  https://t.co/THWLpAXwmM #Rick2016","2015-12-27 16:36:01Z","http://twitter.com/TeamSantorum/status/681151558617305088","[vision;shares;#terrorism;#refugees;#ISIS;#Rick2016;#RJCForum]","[]","[]","[]","[]",4,16,5260,NA,15,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"40132","67086415","Twitter","There is no candidate with stronger foreign policy experience than @RickSantorum #ISIS #tcot #Rick2016 #iacaucus https://t.co/qg4UhjxE3N","2015-12-28 00:10:05Z","http://twitter.com/TeamSantorum/status/681265827056844804","[experience;foreign policy;candidate;foreign policy experience;#tcot;#iacaucus;policy experience;#ISIS;stronger foreign policy;#Rick2016]","[]","[]","[]","[Foreign Policy]",3,19,5260,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"40160","67110581","Twitter",".@RickSantorum on importance of middle class & bringing #jobs to America @hardball @hardball_chris #Rick2016 here: https://t.co/1IRy1A3KTp","2015-12-28 14:02:00Z","http://twitter.com/TeamSantorum/status/681475186135273472","[class;middle class;importance;#Jobs;#Rick2016]","[]","[]","[America]","[]",6,13,5258,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"40184","67117045","Twitter",".@RickSantorum pledges to eradicate #CommonCore #Rick2016 #stopcommoncore #tcot #southcarolina #iacaucus https://t.co/hgYW4cDsmW","2015-12-28 17:06:11Z","http://twitter.com/TeamSantorum/status/681521536906457088","[pledges;#tcot;#southcarolina;#CommonCore;#iacaucus;#stopcommoncore;#Rick2016]","[]","[]","[]","[]",9,20,5257,NA,11,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"40253","67131479","Twitter",".@RickSantorum can unite Republican Party https://t.co/JVzeSxtVn6 #tcot #gop Learn more: https://t.co/PyrIMH5lkM https://t.co/xyzoG0MVCi","2015-12-29 00:49:14Z","http://twitter.com/TeamSantorum/status/681638070693851137","[#tcot;#GOP]","[]","[]","[]","[]",8,24,5259,NA,12,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"40432","67185039","Twitter","RT @RickSantorum: Looking forward to joining @megynkelly on @FoxNews tonight at 9pm ET. Be sure to tune in!","2015-12-30 02:03:08Z","http://twitter.com/TeamSantorum/status/682019054098366464","[]","[]","[]","[]","[]",0,34,5260,NA,18,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"40442","67188979","Twitter","RT @FoxNews: .@RickSantorum: ""[@tedcruz's] taken the position...he doesn't believe that the federal gov't has a role to play in the issue ...","2015-12-30 03:05:06Z","http://twitter.com/TeamSantorum/status/682034647459467264","[role;position;issue of marriage]","[]","[]","[]","[]",0,30,5260,NA,22,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"40578","67253639","Twitter","RT @gopvalues1: https://t.co/hULpqgQk1j One of the only candidates who truly is about the family! Sen. Santorum owns Clinton on Senate ...","2015-12-31 04:59:24Z","http://twitter.com/TeamSantorum/status/682425802730926081","[family;candidates]","[]","[]","[]","[]",0,1,5263,NA,21,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"40579","67253645","Twitter","RT @mattbgeorge31: Our greatest threat is radical Islam. There is no one in this race who understands it better than @RickSantorum .","2015-12-31 05:00:11Z","http://twitter.com/TeamSantorum/status/682425999687069696","[race;threat;greatest threat]","[]","[]","[]","[]",0,4,5263,NA,22,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"40581","67253677","Twitter","RT @TeamSantorumOH: ""How can you defeat an enemy you can't even name?"" @RickSantorum discusses #hillary  @CFR_org. #ISIS Santorum named ...","2015-12-31 05:06:22Z","http://twitter.com/TeamSantorum/status/682427556382019584","[enemy;#Hillary;#ISIS]","[]","[]","[]","[]",0,6,5264,NA,20,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"40583","67253733","Twitter","RT @AlexMimikosyaho: This is why I trust .@RickSantorum to be #POTUS He's ready to Lead on Day One. That why #Rick2016 gets my Vote #tcot ...","2015-12-31 05:14:30Z","http://twitter.com/TeamSantorum/status/682429601444966400","[trust;vote;#tcot;#POTUS;#Rick2016]","[]","[]","[]","[]",0,3,5264,NA,26,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"40584","67253741","Twitter","RT @NickiScroggin: AGREED!! @RickSantorum is the #BlueCollarConservative #Rick2016  https://t.co/t5LS7IGPUR","2015-12-31 05:15:06Z","http://twitter.com/TeamSantorum/status/682429750946738176","[#BlueCollarConservative;#Rick2016]","[]","[]","[]","[]",0,2,5264,NA,9,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"40585","67253749","Twitter","RT @15Raught: Let's see @RickSantorum on that main stage, where he belongs. Can't wait to see him show his true talents. #Rick2016 ...","2015-12-31 05:18:42Z","http://twitter.com/TeamSantorum/status/682430657159639040","[stage;talents;main stage;#Rick2016]","[]","[]","[]","[]",0,5,5264,NA,23,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"40598","67258689","Twitter",".@RickSantorum 'Democrats Are Right About Middle America; Wrong on Policies' WATCH HERE: https://t.co/j47tAu2qNQ #Rick2016 #gop #tcot #fitn","2015-12-31 12:44:02Z","http://twitter.com/TeamSantorum/status/682542730602479617","[policies;#tcot;#GOP;#FITN;#Rick2016]","[]","[]","[America]","[]",6,17,5264,NA,17,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"40634","67267511","Twitter","'.@RickSantorum Could Trample Trump' @QuinHillyer via @AmSpec https://t.co/XXCQYXMFMm #tcot #iacaucus #fitn #gop #Rick2016","2015-12-31 16:41:01Z","http://twitter.com/TeamSantorum/status/682602369633398784","[#tcot;#GOP;#FITN;#iacaucus;#Rick2016]","[]","[]","[]","[]",8,13,5265,NA,13,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"40640","67268499","Twitter","RT @RitaCosby: We have a fantastic political lineup on my Sun. 7pm @77WABCradio show w/ @realDonaldTrump, @RealBenCarson, @CarlyFiorina ...","2015-12-31 17:06:21Z","http://twitter.com/TeamSantorum/status/682608744199368704","[lineup]","[]","[]","[]","[]",0,5,5265,NA,19,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"40641","67268507","Twitter","RT @QuinHillyer: @TeamSantorum @RickSantorum @AmSpec Santorum=rock to Trump's scissors  https://t.co/qn0ozhQYZS","2015-12-31 17:06:34Z","http://twitter.com/TeamSantorum/status/682608799790727168","[rock]","[]","[]","[]","[]",0,3,5265,NA,10,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
